rank_date,snapshot_time,rank_position,bvid,aid,title,author,category,main_category,tid,duration,view_count,danmaku_count,reply_count,like_count,coin_count,favorite_count,share_count,pubdate,video_url,cover_url
2026-06-06,2026-06-06 21:35:03,26,BV1GHEw6rEo4,116691140875979,无能的杰哥,神威-狗剩,影视剪辑,影视,183,154,2694990,1740,3424,129320,7207,23180,25352,1780565876,https://www.bilibili.com/video/BV1GHEw6rEo4,http://i2.hdslb.com/bfs/archive/0814d03bdf68a6a83cba4b8ba18fa6d58d6de912.jpg
2026-06-06,2026-06-06 21:35:03,27,BV1pDV86oE6S,116657217344637,热烈欢迎薛凯琪！工作之余，Fiona会带哪些让自己感到快乐的东西呢～（录完这期脑海里都是Fifi的笑声,papi酱,短片,动画,256,2017,1068233,9957,4172,112212,44131,14181,6454,1780632000,https://www.bilibili.com/video/BV1pDV86oE6S,http://i2.hdslb.com/bfs/archive/032f4048d6f94c465fc10972289999cf79f2572f.jpg
2026-06-06,2026-06-06 21:35:03,28,BV15wVB6YECT,116678608359768,一顿饭只要三块钱，客人吃着吃着，人就“没了”,瞎通不设计了,美食侦探,美食,212,187,2273786,2422,6218,279131,162178,26361,4036,1780390800,https://www.bilibili.com/video/BV15wVB6YECT,http://i1.hdslb.com/bfs/archive/fd898a754bc3cf4317349a2b3c4394e104417434.jpg
2026-06-06,2026-06-06 21:35:03,29,BV1uXEA6gEMu,116692567070822,“别着急，我来给你补充「偶！像！能！量！」”,小耗owo,手机游戏,游戏,172,80,919057,613,1776,188386,10751,40649,8174,1780624800,https://www.bilibili.com/video/BV1uXEA6gEMu,http://i1.hdslb.com/bfs/archive/64822f49e99e9fb8b41ba5e0f9e06f48d4b76446.jpg
2026-06-06,2026-06-06 21:35:03,30,BV1pnVm6GEQG,116685386483651,“当bro以为自己很有影响力时…”,林宇辉,社科·法律·心理,知识,124,16,862185,454,1927,249601,9878,32099,1198,1780478075,https://www.bilibili.com/video/BV1pnVm6GEQG,http://i1.hdslb.com/bfs/archive/02329b4beff89227f0f34b10ef7ca21a2b920c65.jpg
2026-06-06,2026-06-06 21:35:03,31,BV1jwV663EjR,116679380112598,我的世界杯主题曲！IShowSpeed - World Cup (Champions),ishowspeedsui,竞技体育,运动,236,299,4407876,2351,9971,245936,44423,43309,14473,1780386563,https://www.bilibili.com/video/BV1jwV663EjR,http://i2.hdslb.com/bfs/archive/2807f6a9b9342740dfa8764e7bcc6e231196c94f.jpg
2026-06-06,2026-06-06 21:35:03,32,BV1yiEF6WErx,116690419585062,奶香馒头,夏叔厨房,美食制作,美食,76,76,1583346,880,6897,205803,6845,17731,1074,1780554601,https://www.bilibili.com/video/BV1yiEF6WErx,http://i1.hdslb.com/bfs/archive/82992eb9cddf1a5a5e5e77e481db8626c6005de9.jpg
2026-06-06,2026-06-06 21:35:03,33,BV12R7Q6MEJX,116686543914174,你说你有点难追～,未知艺术家_611,搞笑,娱乐,138,30,2435132,209,1885,226823,2676,22958,3456,1780495648,https://www.bilibili.com/video/BV12R7Q6MEJX,http://i2.hdslb.com/bfs/archive/aeaf33a25e079b26433a425ee56ac24f566861d7.jpg
2026-06-06,2026-06-06 21:35:03,34,BV1W6VZ6MEbd,116674313328609,🍄欠揍气球🍄,纸片马力欧,日常,生活,21,40,3684169,3547,8825,441339,33224,228764,69651,1780309043,https://www.bilibili.com/video/BV1W6VZ6MEbd,http://i0.hdslb.com/bfs/archive/3d18bae01c4fc365d9e7e0ede5efb926e32115ad.jpg
2026-06-06,2026-06-06 21:35:03,35,BV1VWVz6TELx,116679598147712,星际穿越的我，试图提醒过去的自己....,考研英语大雁,校园学习,知识,208,33,2910433,658,2333,375373,8266,48946,6534,1780389685,https://www.bilibili.com/video/BV1VWVz6TELx,http://i0.hdslb.com/bfs/archive/5822709cbd5c2a8a09fabc50bcfdcfc29859f9a1.jpg
2026-06-06,2026-06-06 21:35:03,36,BV1RvVo6QEqo,116674682426936,不儿，你俩来真的啊？！,主持人yoyo酱,搞笑,娱乐,138,265,5619587,15791,12269,672185,509490,121661,14163,1780314627,https://www.bilibili.com/video/BV1RvVo6QEqo,http://i1.hdslb.com/bfs/archive/e8bde3297455f3796e516de2362d5eb1085d9abf.jpg
2026-06-06,2026-06-06 21:35:03,37,BV1PP7C63E2J,116696710912022,《师》我回母校当老师,阿廖沙别害怕_,搞笑,娱乐,138,296,1317761,403,802,134309,3290,9930,438,1780650587,https://www.bilibili.com/video/BV1PP7C63E2J,http://i0.hdslb.com/bfs/archive/b04455fde128b88ff0a92e264778512242510bc9.jpg
2026-06-06,2026-06-06 21:35:03,38,BV1QzVR63E3L,116671930963542,回忆永远都是加分项,央视新闻,日常,生活,21,184,3599493,28337,23867,629176,244021,191261,59485,1780286400,https://www.bilibili.com/video/BV1QzVR63E3L,http://i2.hdslb.com/bfs/archive/f4dc3fe8ea88a450877315e867b4995121d5dbf6.jpg
2026-06-06,2026-06-06 21:35:03,39,BV1jeEc6yE75,116691593992011,《你说谁错谁就错，因为你开迈巴赫》,嘞是唐孃孃,搞笑,娱乐,138,34,2820574,167,1932,216932,2752,14206,1175,1780572588,https://www.bilibili.com/video/BV1jeEc6yE75,http://i0.hdslb.com/bfs/archive/cc74080d84744d7622f9f9dd492a1583e00aaed7.jpg
2026-06-06,2026-06-06 21:35:03,40,BV1xuVC6AEbg,116681426868021,今天把我关于《丧尸清道夫》的创作思路分享给大家，如果能帮到你，我会很开心。,Mx-Shell,影视剪辑,影视,183,2573,1182389,879,1937,70450,28593,72775,10145,1780452000,https://www.bilibili.com/video/BV1xuVC6AEbg,http://i0.hdslb.com/bfs/archive/4a766d587664347016b0288147deb324a2964232.jpg
2026-06-06,2026-06-06 21:35:03,41,BV1hAVm6XEE2,116685570836474,【传奇耐熬王】经典排骨💀60天仍然有5人存活💪到最后拼的就是谁身体好！🤦‍♂️,-超级小能猫-,搞笑,娱乐,138,2617,2197624,13782,2793,82456,17969,40218,3700,1780481719,https://www.bilibili.com/video/BV1hAVm6XEE2,http://i0.hdslb.com/bfs/archive/dc3782f8b522707e818c2537030e1b8893332367.jpg
2026-06-06,2026-06-06 21:35:03,42,BV1WT7C6uEj8,116696878749194,猫 咪 的 花 语 是 老 吴🎵,幾加乘,同人·手书,动画,47,259,1195832,1352,2395,96687,13783,19473,7980,1780653131,https://www.bilibili.com/video/BV1WT7C6uEj8,http://i0.hdslb.com/bfs/archive/ad354ddb8c2e2bf697327dc182835b3d6014f4b1.jpg
2026-06-06,2026-06-06 21:35:03,43,BV1bwV161Er2,116684413209270,【aespa】LEMONNNN,aespa,音乐综合,音乐,130,11,6166575,11665,23256,118761,27766,13759,7308,1780475400,https://www.bilibili.com/video/BV1bwV161Er2,http://i1.hdslb.com/bfs/archive/1e63fbee388c793dc0403c872eefb52a8d7d8615.jpg
2026-06-06,2026-06-06 21:35:03,44,BV1kzVy6hEGb,116682517385619,手绘2000多张沙画，历时3年制作,胡雪朗,绘画,绘画,162,54,791837,769,1457,180274,44535,25731,3803,1780457400,https://www.bilibili.com/video/BV1kzVy6hEGb,http://i0.hdslb.com/bfs/archive/959cf6a92144f70d7339865fe00cd198c4c8da9e.jpg
2026-06-06,2026-06-06 21:35:03,45,BV1R7Ew65ERR,116691124229360,当爸爸找亲戚买手机,刘鸿哥哥,小剧场,娱乐,85,119,2167621,877,2586,147701,1236,7872,1559,1780565630,https://www.bilibili.com/video/BV1R7Ew65ERR,http://i0.hdslb.com/bfs/archive/5e4feb10a7cf9e178bf7e9a619d62843bc5ae8b2.jpg
2026-06-06,2026-06-06 21:35:03,46,BV1yo7B68EHX,116695117207554,《鸣潮》×《赛博朋克：边缘行者》共鸣者战斗演示 | 露西,鸣潮,单机游戏,游戏,17,283,2194767,2262,8158,76510,23360,13409,14265,1780628400,https://www.bilibili.com/video/BV1yo7B68EHX,http://i2.hdslb.com/bfs/archive/61426f2876187b9326f1b732fdea7044e08d7ea3.jpg
2026-06-06,2026-06-06 21:35:03,47,BV1ogV26FEhB,116683943643894,兄弟们！今天给良子做一个入营测试，这身体身体素质，跟我想的不太一样啊!,健身华哥,运动综合,运动,238,246,2756665,4906,60367,128469,3722,7560,14653,1780455998,https://www.bilibili.com/video/BV1ogV26FEhB,http://i1.hdslb.com/bfs/archive/0ef39901811fd5680c39a67445609ba38a9560c2.jpg
2026-06-06,2026-06-06 21:35:03,48,BV1bV7k6LExn,116697264560365,再见！一系列！高考必胜！,一数,校园学习,知识,208,193,648949,24112,12401,69270,27896,14301,4854,1780659292,https://www.bilibili.com/video/BV1bV7k6LExn,http://i2.hdslb.com/bfs/archive/5df66240b2b71ca2bc6ce697e929657b1b1df5a4.jpg
2026-06-06,2026-06-06 21:35:03,49,BV1MG7961Efg,116685688276783,下 一 个 抓 谁 ！！！,啊吗粽,搞笑,娱乐,138,586,1347744,4316,2241,120555,58595,22322,2931,1780482465,https://www.bilibili.com/video/BV1MG7961Efg,http://i2.hdslb.com/bfs/archive/55e9b58ea3d6a84a655b0d2607bb6ff7e31c6d34.jpg
2026-06-06,2026-06-06 21:35:03,50,BV1aFVm6REvY,116685537281059,蜘蛛糸モノポリー,苏酥鱼鱼喵,MMD·3D,动画,25,113,618950,172,1382,122769,4872,45295,3542,1780480166,https://www.bilibili.com/video/BV1aFVm6REvY,http://i0.hdslb.com/bfs/archive/43aeddbc4a47c5117090dc56e61b94bb7a858ec0.jpg
2026-06-06,2026-06-06 21:35:03,51,BV1L7Ew65ETv,116691124098703,我养护的石拱桥，已经被国家收录为不可移动文物！,抓紧长长长呀,三农,生活,251,604,1508087,1028,1952,110704,6341,7892,425,1780565746,https://www.bilibili.com/video/BV1L7Ew65ETv,http://i1.hdslb.com/bfs/archive/56f52737bc566db19c5316ccdcc3b87cc81709e0.jpg
2026-06-06,2026-06-06 21:35:03,52,BV1LLVU6eE1t,116684782373820,你到底娶不娶我…,ENX叉叉酱,同人·手书,动画,47,77,880620,1296,6790,166319,9671,16738,4610,1780484400,https://www.bilibili.com/video/BV1LLVU6eE1t,http://i0.hdslb.com/bfs/archive/cffaf3db4947fd6d7956bd49b83dcea884c3307b.jpg
2026-06-06,2026-06-06 21:35:03,53,BV1F7716gE1d,116697667213269,不降 |《归唐》夏日游戏节剧情初窥预告,归唐,单机游戏,游戏,17,195,3878203,1814,6604,92265,2774,9180,5087,1780694417,https://www.bilibili.com/video/BV1F7716gE1d,http://i1.hdslb.com/bfs/archive/ee1e7f11e5576321abd715ef6582c5b5fe323c2d.jpg
2026-06-06,2026-06-06 21:35:03,54,BV1EwEF62EhA,116690721443492,当校长挑选教室地板时,Cheems电玩屋,日常,生活,21,18,4102000,684,3904,169935,563,6134,395,1780559484,https://www.bilibili.com/video/BV1EwEF62EhA,http://i0.hdslb.com/bfs/archive/8916553504d48aec3ba5ad2bdfeec5fcf7eefc1c.jpg
2026-06-06,2026-06-06 21:35:03,55,BV1gzVC6kE1S,116683507243907,【低成本在家实现牛排自由‼️ 】,村驴,美食制作,美食,76,329,941984,574,2349,89703,8587,67238,9451,1780449310,https://www.bilibili.com/video/BV1gzVC6kE1S,http://i0.hdslb.com/bfs/archive/005d3e68934a884c17ab0f89f1daac2ae9982f39.jpg
2026-06-06,2026-06-06 21:35:03,56,BV1xU7f6xEjt,116690939546284,CF单机叙事续作——《穿越火线：潜伏》实机首曝,穿越火线潜伏,单机游戏,游戏,17,308,2935055,965,3285,79218,5136,14806,8315,1780696800,https://www.bilibili.com/video/BV1xU7f6xEjt,http://i0.hdslb.com/bfs/archive/140a4abb0c80a2aa1e7cb7126c978567b667ed12.jpg
2026-06-06,2026-06-06 21:35:03,57,BV1DB7f6AEBK,116690989942959,最 不 物 质 之 人,张八筒筒,日常,生活,21,127,1892248,784,811,148702,1293,7206,694,1780563943,https://www.bilibili.com/video/BV1DB7f6AEBK,http://i1.hdslb.com/bfs/archive/612e05a8e02454bd4e3723991d4808f061b1c188.jpg
2026-06-06,2026-06-06 21:35:03,58,BV1nWVm6uEqb,116685285624503,我吃牛瘪火锅 结果买错牛胃了,张离谱Dreams,搞笑,娱乐,138,97,1996637,1053,2857,132962,2131,36158,9710,1780476405,https://www.bilibili.com/video/BV1nWVm6uEqb,http://i0.hdslb.com/bfs/archive/6f4f02f224993a1933f3e515e84d84edb5ca3808.jpg
2026-06-06,2026-06-06 21:35:03,59,BV1cmVz6DEmi,116679329712224,初代跑男团战力排行,东方日出哇,特摄,动画,86,600,2144935,5452,3457,174298,7953,22695,4188,1780385423,https://www.bilibili.com/video/BV1cmVz6DEmi,http://i0.hdslb.com/bfs/archive/ee051686685860fea8d8721ddf5c5d7f35a85e5f.jpg
2026-06-06,2026-06-06 21:35:03,60,BV1vEEP6HEFw,116692281789801,2025年出货量370万台！激光雷达真成“安全气囊”了？,保镖的车库,新能源车,新能源车,247,606,1307931,469,594,91361,2719,10484,365,1780653900,https://www.bilibili.com/video/BV1vEEP6HEFw,http://i1.hdslb.com/bfs/archive/76872e6b743f73527ee70c89a75c39214a868540.jpg
2026-06-06,2026-06-06 21:35:03,61,BV1797X6ZEvW,116686158038804,真跳60分钟，天台暴晒也算时间哦,矮乐多Aliga,日常,生活,21,3639,1133189,1050,1665,62634,12414,22025,2515,1780490050,https://www.bilibili.com/video/BV1797X6ZEvW,http://i0.hdslb.com/bfs/archive/51a11a46ff9c8a78cf19a5444bd1f18bb0099c9d.jpg
2026-06-06,2026-06-06 21:35:03,62,BV18qVr6KEk8,116680554519472,一个投了3万元必火的视频,奥利奥利奥是1,日常,生活,21,46,938261,1644,8017,231460,21006,25071,4332,1780405200,https://www.bilibili.com/video/BV18qVr6KEk8,http://i0.hdslb.com/bfs/archive/0c023b00bd1d3a694bdd40c9d19039f1436532b1.jpg
2026-06-06,2026-06-06 21:35:03,63,BV1uE7d6JEAp,116688674624635,啥龙：医生说我只剩几天了……,小陈的脚凑凑的,日常,生活,21,181,980704,1159,1580,70575,5819,16855,3465,1780528049,https://www.bilibili.com/video/BV1uE7d6JEAp,http://i1.hdslb.com/bfs/archive/e92886e4f49270b6f1a24481e0b0851d64e70fc4.jpg
2026-06-06,2026-06-06 21:35:03,64,BV1JKEw6QEw9,116691509970719,我读了你们的评论 把阎王召唤出来了T_T,汤木檀泽,日常,生活,21,959,1711858,1404,1571,105291,6064,16087,496,1780571268,https://www.bilibili.com/video/BV1JKEw6QEw9,http://i1.hdslb.com/bfs/archive/0b6c7ccb214b6211a4cf9a8741eb473536e42587.jpg
2026-06-06,2026-06-06 21:35:03,65,BV1L8Gq6aEVt,116622471922186,评论区摄影大赛直击人心篇开启，欢迎投稿好的作品会让更多人看到。,摄影恩哥,日常,生活,21,137,936984,344,3295,124239,1008,7845,170,1780651800,https://www.bilibili.com/video/BV1L8Gq6aEVt,http://i0.hdslb.com/bfs/archive/d3eeaf9390b7eb77f3e8017f5ee769d473203355.jpg
2026-06-06,2026-06-06 21:35:03,66,BV1idV26bE2E,116685654921483,宗元舞2.0紧绷之人3,是柳宗元,电子竞技,游戏,171,51,1641156,428,1074,174914,3624,21774,3435,1780481914,https://www.bilibili.com/video/BV1idV26bE2E,http://i2.hdslb.com/bfs/archive/395efa2aefe284345f5e64ce17985d0467cd2247.jpg
2026-06-06,2026-06-06 21:35:03,67,BV1T9Vm6UE2N,116684681647760,《古剑》3分钟战斗实机 | 线下试玩招募开启,古剑,单机游戏,游戏,17,168,2486177,2676,8178,45604,22988,11372,18044,1780698215,https://www.bilibili.com/video/BV1T9Vm6UE2N,http://i0.hdslb.com/bfs/archive/d18a0e2a80905c1a2bfe0d000c3ca47aa1548899.jpg
2026-06-06,2026-06-06 21:35:03,68,BV1jLVU6eEXE,116684782377667,可不可以买三十块烧腊？,食深烧腊,美食测评,美食,213,99,1051586,768,2216,122772,71617,5465,579,1780468779,https://www.bilibili.com/video/BV1jLVU6eEXE,http://i1.hdslb.com/bfs/archive/62b6a42513640bcbd689b2a89fb9b999a1205332.jpg
2026-06-06,2026-06-06 21:35:03,69,BV15z766SE1A,116696341812776,假如高考什么都可以带,小安苒AIGC,校园学习,知识,208,177,2053372,2428,2299,85882,2110,6331,1525,1780646400,https://www.bilibili.com/video/BV15z766SE1A,http://i2.hdslb.com/bfs/archive/ed743a6a86446310a9957bce92faa671a082a6d8.jpg
2026-06-06,2026-06-06 21:35:03,70,BV1Ja7k6AE1b,116697063235411,我又给花朵加了个开关！,是玉木呀,设计·创意,设计·创意,229,104,672010,376,583,114585,12085,22532,2164,1780656042,https://www.bilibili.com/video/BV1Ja7k6AE1b,http://i0.hdslb.com/bfs/archive/c05470a618fc67ee60cb9df153eb5ad6d3c8ce08.jpg
2026-06-06,2026-06-06 21:35:03,71,BV1F9Vz62ExS,116679262606457,一辈子一定要体验一次的游戏，绝对不能被剧透的神作,易铭小疯子,网络游戏,游戏,65,537,1098990,5221,8649,62949,8033,68577,4155,1780403895,https://www.bilibili.com/video/BV1F9Vz62ExS,http://i2.hdslb.com/bfs/archive/d453d6bbde6ccd80f0fd714edde7b754c3e5255e.jpg
2026-06-06,2026-06-06 21:35:03,72,BV1ps796qErr,116685822560107,谁在等谁的出现,为了我活下去,综合,综合,27,36,588893,291,1583,178972,8978,28942,2091,1780484521,https://www.bilibili.com/video/BV1ps796qErr,http://i1.hdslb.com/bfs/archive/49a476c711b1d61ec7ffa37684a398ddb857435a.jpg
2026-06-06,2026-06-06 21:35:03,73,BV1Nk7X6TEnq,116686023955827,半个小孩，全部的妈妈,超级猫猫兽,同人·手书,动画,47,483,1559987,1756,4789,128342,20290,56116,4689,1780487705,https://www.bilibili.com/video/BV1Nk7X6TEnq,http://i0.hdslb.com/bfs/archive/25cb3d6f6dd951590c71a8ea993463455554b0c6.jpg
2026-06-06,2026-06-06 21:35:03,74,BV1xdEc6bEcK,116691426088191,肉食脑袋的硬菜局！爆辣猪蹄+火锅鸡泡面香迷糊,方芳的快乐生活,美食侦探,美食,212,1134,1602920,1419,780,77902,9510,13240,2601,1780571551,https://www.bilibili.com/video/BV1xdEc6bEcK,http://i1.hdslb.com/bfs/archive/bdc078c74f5e0987fffca10262d6ced73d562c27.jpg
2026-06-06,2026-06-06 21:35:03,75,BV1LCV66VE45,116680873346829,剥蒜的情谊147.0,NinthA-,网络游戏,游戏,65,147,1785141,765,826,128734,1661,21472,1693,1780455600,https://www.bilibili.com/video/BV1LCV66VE45,http://i1.hdslb.com/bfs/archive/21d74a2ecc26d0c95ecd1e1af6e84bf567bf37c9.jpg
